Filename,Transcription,Slant,StrokeDirection,Curvature,Smoothness,Pressure,Dataset,Curvature_Classification
processed_w0531_s03_pPHR_r01.jpeg,1962 Italian judge had returned to the summer's first ever evening,0.0,24.031007751937985,0.7206074311193348,2.6850479365141475,4.2265625,Right,1
processed_w0531_s03_pWOZ_r01.jpeg,Print export,1.321293225563528,24.158149542764928,0.7160864975641208,2.71618393951565,20.322265625,Right,1
processed_w0532_s01_pLND_r01.jpeg,0 0,-1.1473984919650766,20.9172703902781,0.7153682310967424,2.8496298884831144,33.375,Right,1
processed_w0532_s01_pPHR_r01.jpeg,1953 Edwin Leipzig Williams and Mr.,0.0,20.29277566539924,0.7280988478196687,2.8358844612949,5.279296875,Right,1
processed_w0532_s01_pWOZ_r01.jpeg,0 0,-0.7440592028887094,21.00373399715505,0.7153824503803702,2.860693760474577,22.357421875,Right,1
processed_w0532_s02_pLND_r01.jpeg,0 0,-1.875845689124348,19.5527950310559,0.7153205283547263,2.82110114460044,27.251953125,Right,1
processed_w0532_s02_pPHR_r01.jpeg,1953 Exchange presented in a,0.0,19.884583676834296,0.7200192726632616,2.80622154785142,4.408203125,Right,1
processed_w0532_s02_pWOZ_r01.jpeg,0 0,-1.895844880020652,21.93866943866944,0.7180120883187778,2.7923085029465,21.31640625,Right,1
processed_w0532_s03_pLND_r01.jpeg,0 0,0.0,20.22239263803681,0.7116915634770633,2.8212147898768145,30.15625,Right,1
processed_w0532_s03_pPHR_r01.jpeg,1962 68 His influential wife Geoffrey Allen 1962,0.0,19.981498612395928,0.7225651264986717,2.9050571556293208,4.3671875,Right,1
processed_w0532_s03_pWOZ_r01.jpeg,0 2,0.0,20.04912756225648,0.7158752162800236,2.7677349901301915,22.259765625,Right,1
processed_w0535_s01_pLND_r01.jpeg,0 0,-1.2347206380995916,19.439559216384684,0.7061788747024329,2.861191881945232,34.26171875,Right,0
processed_w0535_s01_pPHR_r01.jpeg,1961- The biggest satellite was more more on some 1 000,0.0,20.89524517087667,0.6957173079596111,2.694503796057937,5.1875,Right,0
processed_w0535_s01_pWOZ_r01.jpeg,2 2 2 Background information,-0.701422351813237,17.18782098312546,0.7108815914697802,2.779299091049741,25.91015625,Right,1
processed_w0535_s02_pLND_r01.jpeg,0 0000,-0.0378132255833062,19.10323319755601,0.7134829868706702,2.7942075988392028,30.041015625,Right,1
processed_w0535_s02_pPHR_r01.jpeg,"1962 Blacksmith still going out to a man , and even more than a",-0.5062126469717069,20.15444015444016,0.7124789433702167,2.8244838062545736,4.77734375,Right,1
processed_w0535_s02_pWOZ_r01.jpeg,0 0000,0.1347126729854807,18.94356005788712,0.7133115288889532,2.7846658130701814,22.73828125,Right,1
processed_w0535_s03_pLND_r01.jpeg,0 0000,-1.22943104449217,17.89252543122512,0.7115319970446784,2.8999964972039445,35.962890625,Right,1
processed_w0535_s03_pPHR_r01.jpeg,1962 that delegates may be an issue and two second round cars,-0.5682369504425541,19.905802562170308,0.7131888321228895,2.816995791495473,4.841796875,Right,1
processed_w0535_s03_pWOZ_r01.jpeg,0 0000,-0.6273389066988522,18.238584125038308,0.7064792503061323,2.831332617605497,25.546875,Right,0
processed_w0537_s01_pLND_r01.jpeg,0 0,0.0,22.442278091328888,0.7187643356550847,2.9227943857610965,22.58203125,Right,1
processed_w0537_s01_pPHR_r01.jpeg,a member of the House of Representatives from Missouri since the,0.0,23.253807106598984,0.7160832887219462,2.795058351140979,3.486328125,Right,1
processed_w0537_s01_pWOZ_r01.jpeg,0 0,0.0,21.749683410721826,0.7172580026940801,2.8969632287286826,17.466796875,Right,1
processed_w0537_s02_pLND_r01.jpeg,0 0000,3.179830119864234,22.789939450395902,0.7126375092795914,2.868959801291379,24.01953125,Right,1
processed_w0537_s02_pPHR_r01.jpeg,The game was being very able to cover two new scenes .,0.0,24.04233870967742,0.7146772924512254,2.9218930705515285,3.7109375,Right,1
processed_w0537_s02_pWOZ_r01.jpeg,1952 53,0.0,22.044654641443028,0.7212792277955502,2.857550785430586,16.984375,Right,1
processed_w0537_s03_pLND_r01.jpeg,0 0,0.0,22.163956189844008,0.7182337731523215,2.928451110741001,22.845703125,Right,1
processed_w0537_s03_pPHR_r01.jpeg,"Although they had a result , he was not as an even ever",0.0,23.16737288135593,0.7176661121309054,2.8956581236052914,3.314453125,Right,1
processed_w0537_s03_pWOZ_r01.jpeg,5 References,0.0,21.908986175115206,0.7165240020537489,2.8776523717022613,16.181640625,Right,1
processed_w0543_s01_pLND_r01.jpeg,0 0,-0.7872876100610141,18.930567497850387,0.7100786786662475,2.806447100462809,36.416015625,Right,1
processed_w0543_s01_pPHR_r01.jpeg,1961 Detroit Challenge Baseball pitcher who was the,0.0,19.73684210526316,0.6919344876440459,2.7532908248117347,6.666015625,Right,0
processed_w0543_s01_pWOZ_r01.jpeg,0 0,-0.097517388574049,18.32131067367649,0.6998850533807989,2.824417981164112,32.0859375,Right,0
processed_w0543_s02_pLND_r01.jpeg,0 2,-0.7514291498490129,19.95960677438193,0.7075363269479285,2.837259226581132,39.677734375,Right,0
processed_w0543_s02_pPHR_r01.jpeg,1961 Major General Lieutenant Colonel Virginia Senatorfrom 1951,0.0,23.63425925925926,0.707128988991477,2.791727300285038,7.419921875,Right,0
processed_w0543_s02_pWOZ_r01.jpeg,0 0000,-0.8440577285770293,19.777031564808595,0.702901306648019,2.799814391733007,29.73046875,Right,0
processed_w0543_s03_pLND_r01.jpeg,0 0,-1.563043905149458,23.132403131901224,0.7067866955563488,2.772826897343996,37.39453125,Right,0
processed_w0543_s03_pPHR_r01.jpeg,Not the Constitutional Senator was now,0.0,22.65045592705167,0.7042529046574335,2.8398818527014926,6.27734375,Right,0
processed_w0543_s03_pWOZ_r01.jpeg,0 0,-0.2244640217408195,19.48396608920015,0.7049097622069135,2.8256371245678173,32.3359375,Right,0
processed_w0547_s01_pLND_r01.jpeg,0 2,0.4536317575600197,16.51290418273509,0.7051085134531208,2.9746468625269307,42.07421875,Right,0
processed_w0547_s01_pPHR_r01.jpeg,The establishment of the representative,0.0,9.320894394923704,0.7098944466024227,3.6068743890576487,33.97265625,Right,1
processed_w0547_s01_pWOZ_r01.jpeg,0 0,-0.0050485309876246,17.6352422907489,0.699646260838959,2.9525305198268543,45.04296875,Right,0
processed_w0547_s02_pLND_r01.jpeg,0 0,-1.802807976599226,22.45263157894737,0.6951447064695325,2.8420345807783773,52.2109375,Right,0
processed_w0547_s02_pPHR_r01.jpeg,the establishment of the Government,0.0,11.486437937848033,0.7031224680810111,3.194132078190896,24.193359375,Right,0
processed_w0547_s02_pWOZ_r01.jpeg,0 0,-3.12297430603999,15.299633102323686,0.6999019086329602,2.951935773065386,48.630859375,Right,0
processed_w0547_s03_pLND_r01.jpeg,0 0,-4.508237337909181,15.485494375370042,0.6964506195414509,3.00652556620992,62.501953125,Right,0
processed_w0547_s03_pPHR_r01.jpeg,"# Friends . Would happen to the storm , but the",0.0,8.332051528552201,0.7024971064856776,3.4271087667678413,25.052734375,Right,0
processed_w0547_s03_pWOZ_r01.jpeg,0 0,-8.00068977783691,14.493637502472474,0.6974360064779132,3.0485006484178734,61.318359375,Right,0
processed_w0548_s01_pLND_r01.jpeg,0 0,0.0,21.35132931006361,0.6949993737891466,2.9773639788274084,48.5,Right,0
processed_w0548_s01_pPHR_r01.jpeg,"This can be identified into the church ,",-90.0,11.64872139973082,0.7109576411576762,3.615594800753776,25.65234375,Right,1
processed_w0548_s01_pWOZ_r01.jpeg,0 0,-3.3664606634298013,20.121501886130364,0.699253101907725,3.036683481656215,45.435546875,Right,0
processed_w0548_s02_pLND_r01.jpeg,0 0,0.0,22.67578125,0.6943567423891297,2.9918212619596485,50.6015625,Right,0
processed_w0548_s02_pPHR_r01.jpeg,"The seller's house , but you were mistaken .",-87.51044707800085,9.98242221831605,0.7076787993677693,3.9764253166624655,27.880859375,Right,0
processed_w0548_s02_pWOZ_r01.jpeg,0 0,-2.123732403139205,20.621459650275018,0.6941219617836624,2.987593706027154,48.294921875,Right,0
processed_w0548_s03_pLND_r01.jpeg,0 0,2.668948150365556,22.04427519250084,0.6945662166848044,2.9158750554678523,46.916015625,Right,0
processed_w0548_s03_pPHR_r01.jpeg,The only bird-wing gets the warmiest run,0.0,11.099669863229051,0.6982446622658594,3.573267282363433,29.072265625,Right,0
processed_w0548_s03_pWOZ_r01.jpeg,Categories American business executives of the American American American business executivesAmerican business executives,2.8236775922315847,22.21000171850833,0.693093734680609,2.9531464305831654,47.126953125,Right,0
processed_w0557_s01_pLND_r01.jpeg,0 0,-2.360043441073018,12.913397706698854,0.692440483790984,3.1332921108531613,58.96484375,Right,0
processed_w0557_s01_pPHR_r01.jpeg,"These earth-based years were there were no , but the",0.0,6.981944152844846,0.7099544334821232,3.660565472981073,23.2265625,Right,1
processed_w0557_s01_pWOZ_r01.jpeg,0 2,-2.84709219549546,11.486979598606734,0.6950724087295638,3.208176832948157,54.63671875,Right,0
processed_w0557_s02_pLND_r01.jpeg,0 2,-2.560924837603131,13.623462630085148,0.6996227997700379,3.154874892761488,56.06640625,Right,0
processed_w0557_s02_pPHR_r01.jpeg,"Thesewrights that they chose the worn , but the second",0.0,6.564575645756458,0.7073329629411119,3.921920726247271,20.48828125,Right,0
processed_w0557_s02_pWOZ_r01.jpeg,32,-1.2760966713586932,11.495454545454546,0.7048883078688944,3.1419221489459748,39.08984375,Right,0
processed_w0557_s03_pLND_r01.jpeg,0 0,-1.261578292389233,17.270455700491276,0.6933329461144354,2.958421228623704,50.017578125,Right,0
processed_w0557_s03_pPHR_r01.jpeg,The exact-and marriage to the richest . the,0.0,7.241463813102434,0.7044306423438604,3.919274892788808,31.53515625,Right,0
processed_w0557_s03_pWOZ_r01.jpeg,32,-1.025705817601135,14.577521459227468,0.6852980335740982,3.032718638137932,47.61328125,Right,0
processed_w0576_s01_pLND_r01.jpeg,0 0,-0.2065553007214828,16.339622641509433,0.7237982238294759,2.9498013903257805,28.99609375,Right,1
processed_w0576_s01_pPHR_r01.jpeg,"The party had not put the women , but the second male gets the",-1.126802025045086,11.373056994818652,0.7213801016936695,3.301520924796369,7.77734375,Right,1
processed_w0576_s01_pWOZ_r01.jpeg,0.,0.5940842020451987,16.223880597014926,0.7211024642574768,2.960686820782473,24.8984375,Right,1
processed_w0576_s02_pLND_r01.jpeg,32 0,-0.7510355701813158,13.277109661638807,0.7189084904807124,3.1956422647181544,40.8984375,Right,1
processed_w0576_s02_pPHR_r01.jpeg,"The early bird may get the warm , but the Second Maure just the Chinese ,",-3.455897864441284,6.591774562071592,0.7198936006946032,4.043397926441936,20.982421875,Right,1
processed_w0576_s02_pWOZ_r01.jpeg,0 2,2.7620787486425,11.1968085106383,0.7153432864597846,3.218835479892284,37.3984375,Right,1
processed_w0576_s03_pLND_r01.jpeg,0 1,10.188184746670478,17.493243243243242,0.7183370783354881,2.847532660028897,25.8046875,Right,1
processed_w0576_s03_pPHR_r01.jpeg,"the can't and stay for me soon , but we found more just the illness .",2.407487752326744,9.570731707317073,0.7226982916460664,3.400204255425157,9.71484375,Right,1
processed_w0576_s03_pWOZ_r01.jpeg,0.,5.0853629213725045,14.367428308541635,0.7235323915358741,3.0300173351316326,26.69140625,Right,1
processed_w0590_s01_pLND_r01.jpeg,0 0,-3.931440424093495,26.603416190349595,0.6991534945886139,2.945618949459205,57.740234375,Right,0
processed_w0590_s01_pPHR_r01.jpeg,What the personal amount of them .,-9.179984203941986,19.38351317884309,0.7067245021444978,3.424513107329472,23.716796875,Right,0
processed_w0590_s01_pWOZ_r01.jpeg,0 0,-4.822318545720057,23.5459940652819,0.6955150830147726,3.0150206422557924,57.46875,Right,0
processed_w0590_s02_pLND_r01.jpeg,0 1,-3.112015987876636,28.39238680546845,0.6972672723435823,2.982742270748363,63.935546875,Right,0
processed_w0590_s02_pPHR_r01.jpeg,# the situation,0.0,17.4191089276639,0.7206134470975335,3.3542891753028115,23.16015625,Right,1
processed_w0590_s02_pWOZ_r01.jpeg,0 0,-3.502017200414316,23.593728604683008,0.7073395220791034,3.03889457540984,55.859375,Right,0
processed_w0590_s03_pLND_r01.jpeg,0 0,-2.674698827048634,27.67813267813268,0.6982555170773683,2.943353189761796,62.123046875,Right,0
processed_w0590_s03_pPHR_r01.jpeg,Physically demonstrated the first,-1.047186226298278,20.011128421989763,0.7142966398520086,3.3028764312263235,18.80078125,Right,1
processed_w0590_s03_pWOZ_r01.jpeg,0 1,-3.313191195385772,24.738878772112383,0.6981439579780656,2.9930779313419484,59.560546875,Right,0
processed_w0595_s01_pLND_r01.jpeg,0 0,3.723392472436384,14.473967911725538,0.6986662513725642,3.3730430834608343,73.384765625,Right,0
processed_w0595_s01_pWOZ_r01.jpeg,0 2,-0.0783342540228775,10.412487639497105,0.7052048255127811,3.690333746665181,71.30859375,Right,0
processed_w0595_s02_pLND_r01.jpeg,0 2,-6.506111226432856,14.341046635813456,0.7078344146169269,3.3414571952781493,61.99609375,Right,0
processed_w0595_s02_pPHR_r01.jpeg,"The early bird may get the worn , but the second mouse gets",-15.429472499449515,5.235790774299836,0.7146243695244309,4.388524995165033,26.71875,Right,1
processed_w0595_s02_pWOZ_r01.jpeg,1957 58,-0.7411372411383714,8.772229822161423,0.7071182184839561,3.727855274260442,76.091796875,Right,0
processed_w0595_s03_pLND_r01.jpeg,0 0,3.31747154699592,12.25892131741766,0.7076493898994257,3.414448960039264,74.58984375,Right,0
processed_w0595_s03_pPHR_r01.jpeg,"These early-brid messages at the warm , but the second",11.07007870658838,8.029763600113927,0.704164721566478,4.466674535382229,40.21875,Right,0
processed_w0595_s03_pWOZ_r01.jpeg,1957 58,5.084958505008551,8.208086973107,0.7112167956838267,3.743630694506305,74.091796875,Right,1
processed_w0600_s01_pLND_r01.jpeg,0 0,-3.047755896806288,21.37276615243623,0.6947883791963054,3.071638779180702,55.802734375,Right,0
processed_w0600_s01_pPHR_r01.jpeg,These are the bischened short-threats come,0.0,15.858902333621437,0.6894179392804474,3.59746152381526,22.572265625,Right,0
processed_w0600_s01_pWOZ_r01.jpeg,0 1,-1.9405234734741843,19.357669804121088,0.690986095335552,3.0901446687259857,48.9453125,Right,0
processed_w0600_s02_pLND_r01.jpeg,0 0,-0.2344313228393604,21.62958368865804,0.6965804031271865,3.13303279428782,54.673828125,Right,0
processed_w0600_s02_pPHR_r01.jpeg,""" WORTH "" HEIGHT the "" second in a list given",0.0,13.496200928661883,0.6946286517951781,3.7137395467180014,23.416015625,Right,0
processed_w0600_s02_pWOZ_r01.jpeg,0 1,-0.9701707258541644,18.99151134895737,0.6951477815232086,3.075571337556753,44.697265625,Right,0
processed_w0600_s03_pLND_r01.jpeg,0 0,-0.8716688224517368,21.45833333333333,0.6988430442942477,3.0955220245710104,53.576171875,Right,0
processed_w0600_s03_pPHR_r01.jpeg,# but the second Parliament gather,0.0,17.84498667213451,0.6957017561333332,3.484937438447122,23.05859375,Right,0
processed_w0600_s03_pWOZ_r01.jpeg,0 0,0.2156061779202178,20.196650357546105,0.6941711333858843,3.068907358021922,45.205078125,Right,0
processed_w0611_s01_pLND_r01.jpeg,0 0,-1.460175235468797,23.789491612024182,0.7037631872161006,3.064625808260909,48.1328125,Right,0
processed_w0611_s01_pPHR_r01.jpeg,The Washington chooses that he was not the second,-0.3290375990696379,9.882911392405065,0.7049083020485228,4.09041433653685,26.005859375,Right,0
processed_w0611_s02_pLND_r01.jpeg,0 0,-4.556966078794247,18.435334021530743,0.7057217510579616,3.1764901765225764,57.814453125,Right,0
processed_w0611_s02_pPHR_r01.jpeg,"That # # # # that got the worn , but the second manee",-1.1986909765772846,12.448083067092652,0.7056984397038719,3.750224212226763,17.3671875,Right,0
processed_w0611_s02_pWOZ_r01.jpeg,0 0,-3.951226977772504,14.216159964320228,0.7017262754149938,3.4018039842245127,61.724609375,Right,0
processed_w0611_s03_pLND_r01.jpeg,0 0,-1.6663261173265609,18.071816962078948,0.702053393587645,3.222350084897517,62.443359375,Right,0
processed_w0611_s03_pPHR_r01.jpeg,processing through the women ; but she seemed,-2.324443462230999,17.24872231686542,0.7025119169737464,3.293663005502215,13.05859375,Right,0
processed_w0611_s03_pWOZ_r01.jpeg,0 1,-0.1143864949908776,15.45145519822779,0.7035226881595433,3.375977066026121,58.126953125,Right,0
processed_w0618_s01_pLND_r01.jpeg,0 0,-2.223692425045245,19.703840639855127,0.7134968012930197,3.105234363695584,52.8046875,Right,1
processed_w0618_s01_pPHR_r01.jpeg,"After another hands ago gets the warm , but",0.0,11.12403951701427,0.7106246295335803,3.4784366763081844,21.630859375,Right,1
processed_w0618_s01_pWOZ_r01.jpeg,0-,-2.770215797200193,18.492947290274685,0.7186822889276699,3.0978309069122423,47.16796875,Right,1
processed_w0618_s02_pLND_r01.jpeg,0 0,-5.8322809929469415,17.423026886383347,0.7062368165926273,3.107589719837607,58.51171875,Right,0
processed_w0618_s02_pPHR_r01.jpeg,Although possible education was increasingly effective in the,0.0,12.701047003787036,0.7026562375684611,3.2946023352991887,20.490234375,Right,0
processed_w0618_s02_pWOZ_r01.jpeg,0 0,-2.0926153338096136,20.482780040030367,0.7085431427688156,3.103993330716386,57.3671875,Right,1
processed_w0618_s03_pLND_r01.jpeg,0 0,-2.6321548540188355,20.03623665832125,0.7047537472328549,3.034667850961859,58.166015625,Right,0
processed_w0618_s03_pPHR_r01.jpeg,These girls should make the three scenes .,0.0,11.28420547287566,0.7065762397776901,3.619757356978967,29.103515625,Right,0
processed_w0618_s03_pWOZ_r01.jpeg,0 0,-1.4014366957416615,20.38299543118218,0.7091601935981697,3.076321821136764,54.7421875,Right,1
processed_w0621_s01_pLND_r01.jpeg,0 0,0.6176133417212655,19.21974830590513,0.701109601705643,2.9793091547494868,42.630859375,Right,0
processed_w0621_s01_pPHR_r01.jpeg,These considerable gifts the cheese but,0.0,10.749103186326227,0.6938569802903998,3.62318213782542,21.365234375,Right,0
processed_w0621_s01_pWOZ_r01.jpeg,0 0,-0.4376316989116888,14.89236509758898,0.6937440781555434,3.012567879474257,42.69140625,Right,0
processed_w0621_s02_pLND_r01.jpeg,0 0,3.006473663592376,19.70460020649306,0.7035434841544408,2.851345949568603,34.26171875,Right,0
processed_w0621_s02_pPHR_r01.jpeg,Although the Russian Government of Australia passed the Government of America,0.0,14.13975249019016,0.6980954543349307,3.202093752394006,13.81640625,Right,0
